run_id,evaluation,theta_rad,phi_rad,log_k,n1,n2,n3,k_m_inv,log_gain
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,25,1.570694975889037,-2.2248882715834197,8.952089305379884,-0.6084388578539178,-0.7936007472157609,0.00010135090568615798,7724.0128359970095,2.010756338370846
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,26,1.570694975889037,-1.604180580896763,8.952089305379884,-0.03337805310393098,-0.999442792409343,0.00010135090568615797,7724.0128359970095,7.166340040506626
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,27,1.570694975889037,-1.274715355944703,8.952089305379884,0.2917739537844707,-0.9564872971560947,0.00010135090568615797,7724.0128359970095,1.922226114809002
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,28,1.570694975889037,-1.4783360630762061,8.952089305379884,0.09232858061377444,-0.995728588988907,0.00010135090568615797,7724.0128359970095,2.9907763483836636
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,29,1.570694975889037,-1.5674996513935895,8.952089305379884,0.0032966694129628804,-0.9999945608345955,0.00010135090568615797,7724.0128359970095,12.913565479795185
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,30,1.570694975889037,-1.5490494532869077,8.952089305379884,0.021745159324681993,-0.9997635409305233,0.00010135090568615797,7724.0128359970095,8.601046859894948
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,31,1.570694975889037,-1.5747776276392176,8.952089305379884,-0.00398129030610973,-0.9999920694962998,0.00010135090568615797,7724.0128359970095,13.334671030094569
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,32,1.570694975889037,-1.5753706582554252,8.952089305379884,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,7724.0128359970095,13.337345868580226
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,33,1.570694975889037,-1.5754373715218613,8.952089305379884,-0.0046410280423400995,-0.9999892252353043,0.00010135090568615798,7724.0128359970095,13.33734579534479
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,34,1.570694975889037,-1.5753039449889892,8.952089305379884,-0.004507602906192135,-0.9999898355703593,0.00010135090568615798,7724.0128359970095,13.337285030440334
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,35,1.570694975889037,-1.5753706582554252,8.342310205260866,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,4197.776273049276,13.276860376555733
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,36,1.570694975889037,-1.5753706582554252,9.973010023033673,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,21439.92298441949,12.884519400660121
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,37,1.570694975889037,-1.5753706582554252,7.334482292429009,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,1532.2343252594655,12.659255035131027
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,38,1.570694975889037,-1.5753706582554252,8.785725909639575,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,6540.21886599386,13.341217304129318
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,39,1.570694975889037,-1.5753706582554252,8.787385067908877,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,6551.079131166452,13.341260268344568
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,40,1.570694975889037,-1.5753706582554252,8.834882079557254,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,6869.74371490217,13.341804847212797
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,41,1.570694975889037,-1.5753706582554252,9.269608270419226,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,10610.594588446666,13.299854512748645
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,42,1.570694975889037,-1.5753706582554252,8.83066287891741,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,6840.819948319492,13.341810366192583
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,43,1.570694975889037,-1.5753706582554252,8.830556577396687,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,6840.0927974052975,13.341810384113964
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,44,1.570694975889037,-1.5753706582554252,8.830289739500676,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,6838.267844928791,13.341810423268257
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,45,1.570694975889037,-1.5753706582554252,8.813901613228762,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,6727.114731330009,13.341728690692767
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,46,1.570694975889037,-1.5753706582554252,8.829170570463873,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,6830.618948293898,13.34181010884865
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,47,1.570694975889037,-1.5753706582554252,8.829862254967773,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,6835.345215927092,13.341810420622062
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,48,1.570694975889037,-1.5753706582554252,8.830090049792158,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,6836.902449548309,13.341810438979214
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,49,1.570694975889037,-1.5753706582554252,8.83002338131595,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,6836.446658873618,13.341810438446897
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,50,1.570694975889037,-1.5753706582554252,8.830156718268366,-0.004574315484445478,-0.9999895326281384,0.00010135090568615797,6837.358270610882,13.341810436185023
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,51,1.5706445388521315,-3.141592653589793,8.769271218090505,-0.9999999884802103,-1.2246467850396798e-16,0.00015178794218225324,6433.482150056803,0.864167571510656
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,52,0.5999908074321633,-1.5753706582554252,8.830090049792158,-0.0025828181172632757,-0.5646289790741642,0.8253408053890466,6836.902449548309,0.9199600924704266
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,53,0.9708055193627332,-1.5753706582554252,8.830090049792158,-0.0037753692454261254,-0.8253321704788326,0.5646348864175504,6836.902449548309,1.3427671618066233
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,54,1.1999816148643265,-1.5753706582554252,8.830090049792158,-0.004263410370150986,-0.9320226726701317,0.36237489008048024,6836.902449548309,1.8161460244428402
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,55,1.3416202312933032,-1.5753706582554252,8.830090049792158,-0.004454714979945581,-0.9738437075306723,0.22717523812546522,6836.902449548309,2.3292390110366936
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,56,1.4291577103659199,-1.5753706582554252,8.830090049792158,-0.00452850835488542,-0.9899756518113123,0.14116551077670147,6836.902449548309,2.912742488839914
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,57,1.4832588477222797,-1.5753706582554252,8.830090049792158,-0.004556800640787893,-0.9961606186883892,0.08742572471696057,6836.902449548309,3.6729027125764038
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,58,1.5166951894385368,-1.5753706582554252,8.830090049792158,-0.004567622782956975,-0.9985264434607503,0.054074749483818095,6836.902449548309,5.01980038337732
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,59,1.5373599850786395,-1.5753706582554252,8.830090049792158,-0.004571758729066882,-0.9994306012153881,0.03343011182110186,6836.902449548309,10.091686549864724
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,60,1.5501315311547936,-1.5753706582554252,8.830090049792158,-0.004573338849076948,-0.9997760307065843,0.02066332491054402,6836.902449548309,12.113259206945916
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,61,1.5580247807187424,-1.5753706582554252,8.830090049792158,-0.004573942449244421,-0.9999079835313114,0.012771198879420182,6836.902449548309,12.87389145754991
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,62,1.562903077230948,-1.5753706582554252,8.830090049792158,-0.004574173011000502,-0.9999583865574008,0.007893167601504682,6836.902449548309,13.163272402060873
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,63,1.565918030282691,-1.5753706582554252,8.830090049792158,-0.004574261078777243,-0.9999776390237433,0.0048782771634600566,6836.902449548309,13.273657376599099
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,64,1.5677813737431534,-1.5753706582554252,8.830090049792158,-0.0045742947178238165,-0.999984992844129,0.003014948484120609,6836.902449548309,13.315799949430714
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,65,1.568932983334434,-1.5753706582554252,8.830090049792158,-0.004574307566818021,-0.9999878017583269,0.0018633423821927913,6836.902449548309,13.331894005542111
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,66,1.5696447172036159,-1.5753706582554252,8.830090049792158,-0.004574312474700261,-0.9999888746687732,0.0011516093367357678,6836.902449548309,13.33804095679495
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,67,1.5700845929257148,-1.5753706582554252,8.830090049792158,-0.004574314349344928,-0.9999892844841981,0.000711733809091914,6836.902449548309,13.340388820495974
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,68,1.5703564510727976,-1.5753706582554252,8.830090049792158,-0.004574315065395541,-0.999989441019776,0.0004398757079136694,6836.902449548309,13.341285615481025
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,69,1.5705244686478135,-1.5753706582554252,8.830090049792158,-0.004574315338902548,-0.9999895008110485,0.0002718581437344463,6836.902449548309,13.341628159351846
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,70,1.5706283092198807,-1.5753706582554252,8.830090049792158,-0.00457431544337293,-0.9999895236492827,0.00016801757422537424,6836.902449548309,13.341758999272873
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,71,1.5706949758875361,-0.7416294238611401,8.830090049792158,0.7373688742911909,-0.6754902907922036,0.00010135090718695747,6836.902449548309,1.2697162871907712
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,72,1.5706949758875361,0.7416294238611392,8.830090049792158,0.7373688742911915,0.6754902907922028,0.00010135090718695746,6836.902449548309,1.1649917803896568
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,73,1.5706949758875361,-1.6583338058675134,8.830090049792158,-0.08742572426794165,-0.9961710357484901,0.00010135090718695747,6836.902449548309,2.8018133192174197
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,74,1.5706949758875361,-2.2248882715834197,8.830090049792158,-0.6084388578539177,-0.7936007472157608,0.00010135090718695747,6836.902449548309,2.0120912097840744
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,75,1.5706949758875361,-1.6043556372933359,8.830090049792158,-0.033553011445426294,-0.9994369340538386,0.00010135090718695746,6836.902449548309,7.1458438886935145
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,76,1.5706949758875361,-1.2748235467477333,8.830090049792158,0.29167046894826154,-0.956518858816435,0.00010135090718695747,6836.902449548309,1.9227555193445576
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,77,1.5706949758875361,-1.4784855790887237,8.830090049792158,0.0921797022141493,-0.995742382460295,0.00010135090718695746,6836.902449548309,2.9938814029930128
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,78,1.5706949758875361,-1.5675633064874246,8.830090049792158,0.0032330146587223455,-0.9999947686584216,0.00010135090718695746,6836.902449548309,12.926129312356876
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,79,1.5706949758875361,-1.549149312666108,8.830090049792158,0.02164532344988325,-0.9997657074038615,0.00010135090718695746,6836.902449548309,8.671173525487482
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,80,1.5706949758875361,-1.5747877431922164,8.830090049792158,-0.0039914057786832255,-0.9999920291721848,0.00010135090718695746,6836.902449548309,13.339228410917963
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,81,1.5706949758875361,-1.575390882743893,8.830090049792158,-0.004594539760279065,-0.9999894399104348,0.00010135090718695747,6836.902449548309,13.341816874806048
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,82,1.5706949758875361,-1.5754575494108596,8.830090049792158,-0.0046612057129802615,-0.9999891313855841,0.00010135090718695746,6836.902449548309,13.341798568006805
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,83,1.5706949758875361,-1.5753242160769263,8.830090049792158,-0.004527873787157691,-0.9999897439908878,0.00010135090718695747,6836.902449548309,13.34177454028359
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,84,1.5706949758875361,-1.575390882743893,8.342310205260866,-0.004594539760279065,-0.9999894399104348,0.00010135090718695747,4197.776273049276,13.276866387161803
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,85,1.5706949758875361,-1.575390882743893,9.973010023033673,-0.004594539760279065,-0.9999894399104348,0.00010135090718695747,21439.92298441949,12.884522707818258
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,86,1.5706949758875361,-1.575390882743893,7.334482292429009,-0.004594539760279065,-0.9999894399104348,0.00010135090718695747,1532.2343252594655,12.659256110555514
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,87,1.5706949758875361,-1.575390882743893,8.78572620349526,-0.004594539760279065,-0.9999894399104348,0.00010135090718695747,6540.220787874636,13.341223732772269
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,88,1.5706949758875361,-1.575390882743893,8.787385012197445,-0.004594539760279065,-0.9999894399104348,0.00010135090718695747,6551.078766196462,13.341266693635351
