run_id,evaluation,theta_rad,phi_rad,log_k,n1,n2,n3,k_m_inv,log_gain
sensitivity_ell_chi_minus20pct__terminal__start1,80,1.5706949758875361,-1.5753897242589279,8.807465406704758,-0.004593381287544618,-0.9999894452324689,0.00010135090718695746,6683.956667698101,13.344520837808215
sensitivity_ell_chi_minus20pct__terminal__start1,81,1.5706949758875361,-1.5753897242589279,8.803374896884252,-0.004593381287544618,-0.9999894452324689,0.00010135090718695746,6656.671720027165,13.344436090012904
sensitivity_ell_chi_minus20pct__terminal__start1,82,1.5706949758875361,-1.5753897242589279,8.844464253255168,-0.004593381287544618,-0.9999894452324689,0.00010135090718695746,6935.887185454145,13.344842059218735
sensitivity_ell_chi_minus20pct__terminal__start1,83,1.5706949758875361,-1.5753897242589279,9.275530379450643,-0.004593381287544618,-0.9999894452324689,0.00010135090718695746,10673.618118402197,13.306134596515324
sensitivity_ell_chi_minus20pct__terminal__start1,84,1.5706949758875361,-1.5753897242589279,8.840784056826086,-0.004593381287544618,-0.9999894452324689,0.00010135090718695746,6910.408669929066,13.344846077657337
sensitivity_ell_chi_minus20pct__terminal__start1,85,1.5706949758875361,-1.5753897242589279,8.84071739015942,-0.004593381287544618,-0.9999894452324689,0.00010135090718695746,6909.947991373856,13.344846077098701
sensitivity_ell_chi_minus20pct__terminal__start1,86,1.5706949758875361,-1.5753897242589279,8.840850723492753,-0.004593381287544618,-0.9999894452324689,0.00010135090718695746,6910.869379197202,13.344846075852324
sensitivity_ell_chi_minus20pct__terminal__start2,1,1.5707963267948966,-1.6053908940094779,8.880082914842957,-0.03458766725626166,-0.9994016676360763,6.123233995736767e-17,7187.386652130975,6.620380209435163
sensitivity_ell_chi_minus20pct__terminal__start2,2,0.5999908074321633,-1.6053908940094779,8.880082914842957,-0.01952940357268732,-0.5642970470912062,0.8253408053890466,7187.386652130975,0.9038129138628114
sensitivity_ell_chi_minus20pct__terminal__start2,3,0.9708055193627332,-1.6053908940094779,8.880082914842957,-0.028546613149811346,-0.8248469772739153,0.5646348864175504,7187.386652130975,1.308369300153019
sensitivity_ell_chi_minus20pct__terminal__start2,4,1.1999816148643265,-1.6053908940094779,8.880082914842957,-0.03223682734689896,-0.9314747586498338,0.36237489008048024,7187.386652130975,1.7642092125316435
sensitivity_ell_chi_minus20pct__terminal__start2,5,1.3416202312933032,-1.6053908940094779,8.880082914842957,-0.03368333451866713,-0.9732712079160369,0.22717523812546522,7187.386652130975,2.2548708735524805
sensitivity_ell_chi_minus20pct__terminal__start2,6,1.4291577103659199,-1.6053908940094779,8.880082914842957,-0.03424130667727882,-0.9893936686093082,0.1411655107767015,7187.386652130975,2.7793376944212054
sensitivity_ell_chi_minus20pct__terminal__start2,7,1.4832588477222797,-1.6053908940094779,8.880082914842957,-0.0344552324917565,-0.9955749994910746,0.08742572471696057,7187.386652130975,3.357103198264106
sensitivity_ell_chi_minus20pct__terminal__start2,8,1.5166951894385368,-1.6053908940094779,8.880082914842957,-0.034537061707886105,-0.997939433451173,0.0540747494838181,7187.386652130975,4.014029253762448
sensitivity_ell_chi_minus20pct__terminal__start2,9,1.5373599850786395,-1.6053908940094779,8.880082914842957,-0.03456833474263655,-0.9988430596729146,0.03343011182110186,7187.386652130975,4.674548783171719
sensitivity_ell_chi_minus20pct__terminal__start2,10,1.5501315311547936,-1.6053908940094779,8.880082914842957,-0.03458028246793846,-0.9991882860943071,0.02066332491054402,7187.386652130975,5.2854416492824505
sensitivity_ell_chi_minus20pct__terminal__start2,11,1.5580247807187424,-1.6053908940094779,8.880082914842957,-0.034584846456083174,-0.9993201613470988,0.012771198879420183,7187.386652130975,6.065550915002052
sensitivity_ell_chi_minus20pct__terminal__start2,12,1.562903077230948,-1.6053908940094779,8.880082914842957,-0.0345865897974175,-0.9993705347424446,0.00789316760150468,7187.386652130975,6.407163431591553
sensitivity_ell_chi_minus20pct__terminal__start2,13,1.565918030282691,-1.6053908940094779,8.880082914842957,-0.034587255702284075,-0.9993897758907189,0.0048782771634600566,7187.386652130975,6.538903200214931
sensitivity_ell_chi_minus20pct__terminal__start2,14,1.5677813737431534,-1.6053908940094779,8.880082914842957,-0.03458751005643776,-0.9993971253879681,0.003014948484120609,7187.386652130975,6.5892598200276185
sensitivity_ell_chi_minus20pct__terminal__start2,15,1.568932983334434,-1.6053908940094779,8.880082914842957,-0.03458760721124384,-0.999399932650872,0.0018633423821927913,7187.386652130975,6.608493739792029
sensitivity_ell_chi_minus20pct__terminal__start2,16,1.5696447172036159,-1.6053908940094779,8.880082914842957,-0.034587644321101604,-0.9994010049305797,0.001151609336735768,7187.386652130975,6.6158400656740906
sensitivity_ell_chi_minus20pct__terminal__start2,17,1.5700845929257148,-1.6053908940094779,8.880082914842957,-0.034587658495809456,-0.9994014145050838,0.000711733809091914,7187.386652130975,6.618646041922918
sensitivity_ell_chi_minus20pct__terminal__start2,18,1.5703564510727976,-1.6053908940094779,8.880082914842957,-0.03458766391006658,-0.9994015709486381,0.0004398757079136694,7187.386652130975,6.61971781833747
sensitivity_ell_chi_minus20pct__terminal__start2,19,1.5705244686478135,-1.6053908940094779,8.880082914842957,-0.03458766597812886,-0.9994016307047608,0.0002718581437344463,7187.386652130975,6.620127198842251
sensitivity_ell_chi_minus20pct__terminal__start2,20,1.5706283092198807,-1.6053908940094779,8.880082914842957,-0.03458766676805836,-0.9994016535295689,0.00016801757422537421,7187.386652130975,6.620283568020979
sensitivity_ell_chi_minus20pct__terminal__start2,21,1.5706949758890394,-1.6053908940094779,8.880082914842957,-0.034587667078619294,-0.9994016625031462,0.0001013509056837155,7187.386652130975,6.620345044578204
sensitivity_ell_chi_minus20pct__terminal__start2,22,1.5706949758890394,-0.7416294238611401,8.880082914842957,0.737368874291191,-0.6754902907922036,0.0001013509056837155,7187.386652130975,1.2696981602294752
sensitivity_ell_chi_minus20pct__terminal__start2,23,1.5706949758890394,0.7416294238611396,8.880082914842957,0.7373688742911914,0.6754902907922032,0.0001013509056837155,7187.386652130975,1.1650842184575698
sensitivity_ell_chi_minus20pct__terminal__start2,24,1.5706949758890394,-1.6583338058675134,8.880082914842957,-0.08742572426794165,-0.9961710357484902,0.0001013509056837155,7187.386652130975,2.8014301749703785
sensitivity_ell_chi_minus20pct__terminal__start2,25,1.5706949758890394,-2.2248882715834197,8.880082914842957,-0.6084388578539178,-0.7936007472157609,0.0001013509056837155,7187.386652130975,2.0115819328674625
sensitivity_ell_chi_minus20pct__terminal__start2,26,1.5706949758890394,-1.604282451874102,8.880082914842957,-0.033479867144618224,-0.9994393869685008,0.00010135090568371548,7187.386652130975,7.161292382698625
sensitivity_ell_chi_minus20pct__terminal__start2,27,1.5706949758890394,-1.2747783156711656,8.880082914842957,0.2917137330276313,-0.9565056652686788,0.00010135090568371548,7187.386652130975,1.922513468020792
sensitivity_ell_chi_minus20pct__terminal__start2,28,1.5706949758890394,-1.478423071278255,8.880082914842957,0.09224194371014387,-0.9957366185636484,0.00010135090568371548,7187.386652130975,2.9925911341876468
sensitivity_ell_chi_minus20pct__terminal__start2,29,1.5706949758890394,-1.5675384170914328,8.880082914842957,0.003257903923505214,-0.9999946878809003,0.00010135090568371548,7187.386652130975,12.925538086060982
sensitivity_ell_chi_minus20pct__terminal__start2,30,1.5706949758890394,-1.5491204108513938,8.880082914842957,0.021674218484071858,-0.9997650813971743,0.0001013509056837155,7187.386652130975,8.652460836015468
sensitivity_ell_chi_minus20pct__terminal__start2,31,1.5706949758890394,-1.5747841764088184,8.880082914842957,-0.003987839023690092,-0.9999920434023039,0.00010135090568371548,7187.386652130975,13.34176109606821
sensitivity_ell_chi_minus20pct__terminal__start2,32,1.5706949758890394,-1.5753839311584372,8.880082914842957,-0.004587588248121755,-0.9999894718256086,0.00010135090568371548,7187.386652130975,13.344380989011729
sensitivity_ell_chi_minus20pct__terminal__start2,33,1.5706949758890394,-1.5754505982701792,8.880082914842957,-0.004654254647736587,-0.999989163762122,0.0001013509056837155,7187.386652130975,13.344368957885386
sensitivity_ell_chi_minus20pct__terminal__start2,34,1.5706949758890394,-1.5753172640466955,8.880082914842957,-0.004520921828117593,-0.9999897754446383,0.0001013509056837155,7187.386652130975,13.344332304971935
sensitivity_ell_chi_minus20pct__terminal__start2,35,1.5706949758890394,-1.5753839311584372,8.342310205260866,-0.004587588248121755,-0.9999894718256086,0.00010135090568371548,4197.776273049276,13.27798072767762
sensitivity_ell_chi_minus20pct__terminal__start2,36,1.5706949758890394,-1.5753839311584372,9.973010023033673,-0.004587588248121755,-0.9999894718256086,0.00010135090568371548,21439.92298441949,12.916286224778581
sensitivity_ell_chi_minus20pct__terminal__start2,37,1.5706949758890394,-1.5753839311584372,7.334482292429009,-0.004587588248121755,-0.9999894718256086,0.00010135090568371548,1532.2343252594655,12.659395635281022
sensitivity_ell_chi_minus20pct__terminal__start2,38,1.5706949758890394,-1.5753839311584372,8.807465399577277,-0.004587588248121755,-0.9999894718256086,0.00010135090568371548,6683.956620058328,13.344519473937849
sensitivity_ell_chi_minus20pct__terminal__start2,39,1.5706949758890394,-1.5753839311584372,8.803374963845704,-0.004587588248121755,-0.9999894718256086,0.00010135090568371548,6656.672165767581,13.344434728260007
sensitivity_ell_chi_minus20pct__terminal__start2,40,1.5706949758890394,-1.5753839311584372,8.844464053208432,-0.004587588248121755,-0.9999894718256086,0.00010135090568371548,6935.885797952687,13.344840694639949
sensitivity_ell_chi_minus20pct__terminal__start2,41,1.5706949758890394,-1.5753839311584372,9.27553025581496,-0.004587588248121755,-0.9999894718256086,0.00010135090568371548,10673.616798762212,13.306133337838242
sensitivity_ell_chi_minus20pct__terminal__start2,42,1.5706949758890394,-1.5753839311584372,8.840784109020003,-0.004587588248121755,-0.9999894718256086,0.00010135090568371548,6910.409030610369,13.344844713327168
sensitivity_ell_chi_minus20pct__terminal__start2,43,1.5706949758890394,-1.5753839311584372,8.84071744177044,-0.004587588248121755,-0.9999894718256086,0.00010135090568371548,6909.948348003338,13.344844712745967
sensitivity_ell_chi_minus20pct__terminal__start2,44,1.5706949758890394,-1.5753839311584372,8.840850776269564,-0.004587588248121755,-0.9999894718256086,0.00010135090568371548,6910.869743930855,13.344844711517272
sensitivity_ell_chi_minus20pct__terminal__start2,45,1.5705936249831822,-1.5453769683073966,8.80148530319705,0.0254166206270231,-0.9996769249652,0.00020270181032629262,6644.1051917226305,7.157182315713349
sensitivity_ell_chi_minus20pct__terminal__start2,46,1.5676674059585969,-0.679011297254728,7.666844105172869,0.7781902186738728,-0.6280208543087236,0.0031289157308704765,2136.3287665769617,1.228465429939925
sensitivity_ell_chi_minus20pct__terminal__start2,47,1.5657336265336559,-0.10647721997587078,6.91702128432629,0.9943239116199405,-0.1062747762447259,0.00506267863431246,1009.3090676741659,0.9177372476498463
sensitivity_ell_chi_minus20pct__terminal__start2,48,1.5688625473699556,-1.0328568167306207,8.130260093996377,0.5123666433858453,-0.8587646262203161,0.0019337782197123327,3395.682646964308,1.5227453152911081
sensitivity_ell_chi_minus20pct__terminal__start2,49,1.5696011853835379,-1.2515453745335852,8.416666926019447,0.3138552256421596,-0.9494700990419846,0.0011951411268428013,4521.806793454467,1.8679484724874813
sensitivity_ell_chi_minus20pct__terminal__start2,50,1.5700576887813142,-1.3867023362065132,8.593676082819886,0.1830558587228757,-0.9831022362914321,0.0007386379464172714,5397.418608639587,2.3039875113933395
sensitivity_ell_chi_minus20pct__terminal__start2,51,1.57033982339712,-1.4702339323365496,8.703073758042517,0.10039297519716699,-0.9949477584957531,0.00045650338192111683,6021.392103767431,2.8973303999144324
sensitivity_ell_chi_minus20pct__terminal__start2,52,1.5705141921790908,-1.5218592978794414,8.770685239620326,0.048917496640291123,-0.9988027827967381,0.0002821346120628073,6442.585667096402,3.921885433169867
sensitivity_ell_chi_minus20pct__terminal__start2,53,1.5706219580129257,-1.553765528466586,8.812471433265149,0.017029974789597228,-0.999854964259414,0.00017436878108732003,6717.5006232194655,10.195577339705881
sensitivity_ell_chi_minus20pct__terminal__start2,54,1.5706885609610617,-1.5734846634223332,8.838296721198134,-0.00268833337365689,-0.9999963806185487,0.00010776583362634385,6893.241523319199,13.319763716701496
sensitivity_ell_chi_minus20pct__terminal__start2,55,1.5707297238467606,-1.5856717590537308,8.854257626909972,-0.014874883629726336,-0.9998893605799841,6.660294808680532e-05,7004.146619798248,12.6133778300704
sensitivity_ell_chi_minus20pct__terminal__start2,56,1.5706947098369866,-1.5753051611267646,8.840680947357333,-0.004508819031481088,-0.9999898300607538,0.00010161695773517849,6909.696178095199,13.344780557323395
sensitivity_ell_chi_minus20pct__terminal__start2,57,1.5706949905612462,-1.5753882751587227,8.840789798167037,-0.0045919322026363755,-0.9999894518891758,0.00010133623347700797,6910.448345055245,13.344845787800404
sensitivity_ell_chi_minus20pct__terminal__start2,58,1.570695044926996,-1.5754043712263899,8.840810878482326,-0.00460802809995028,-0.9999893778530917,0.00010128186772738506,6910.594021020589,13.344847523852554
sensitivity_ell_chi_minus20pct__terminal__start2,59,1.570695038170268,-1.5754023707618967,8.840808258561541,-0.004606027656693967,-0.999989387068603,0.00010128862445541633,6910.575915835392,13.344847500529005
sensitivity_ell_chi_minus20pct__terminal__start2,60,1.5706950516837241,-1.575406371690883,8.840813498403111,-0.004610028543188153,-0.9999893686335786,0.00010127511099935377,6910.61212625322,13.344847492553503
sensitivity_ell_chi_minus20pct__terminal__start2,61,0.5999908074321633,-1.5754043712263899,8.840810878482326,-0.0026018534361692334,-0.5646288916788235,0.8253408053890466,6910.594021020589,0.9201178054185302
sensitivity_ell_chi_minus20pct__terminal__start2,62,0.9708055193627332,-1.5754043712263899,8.840810878482326,-0.0038031936427749325,-0.8253320427308971,0.5646348864175504,6910.594021020589,1.3434487744071517
sensitivity_ell_chi_minus20pct__terminal__start2,63,1.1999816148643265,-1.5754043712263899,8.840810878482326,-0.004294831621024347,-0.9320225284082498,0.36237489008048024,6910.594021020589,1.8155459814792276
sensitivity_ell_chi_minus20pct__terminal__start2,64,1.3416202312933032,-1.5754043712263899,8.840810878482326,-0.0044875461420439255,-0.9738435567955775,0.22717523812546525,6910.594021020589,2.329381954382261
sensitivity_ell_chi_minus20pct__terminal__start2,65,1.4291577103659199,-1.5754043712263899,8.840810878482326,-0.004561883372710864,-0.9899754985792562,0.1411655107767015,6910.594021020589,2.912654788114993
sensitivity_ell_chi_minus20pct__terminal__start2,66,1.4832588477222797,-1.5754043712263899,8.840810878482326,-0.0045903841722059625,-0.9961604644990012,0.08742572471696057,6910.594021020589,3.6728884956302337
sensitivity_ell_chi_minus20pct__terminal__start2,67,1.5166951894385368,-1.5754043712263899,8.840810878482326,-0.004601286073350738,-0.9985262889051713,0.0540747494838181,6910.594021020589,5.019283232973168
sensitivity_ell_chi_minus20pct__terminal__start2,68,1.5373599850786395,-1.5754043712263899,8.840810878482326,-0.004605452501302418,-0.9994304465198601,0.03343011182110186,6910.594021020589,10.093499559170649
sensitivity_ell_chi_minus20pct__terminal__start2,69,1.5501315311547936,-1.5754043712263899,8.840810878482326,-0.004607044266765992,-0.9997758759575895,0.020663324910544022,6910.594021020589,12.115918504381714
